20	632	8192
20	633	28672
20	634	4096
20	635	4096
20	636	4096
20	637	4096
20	638	4096
20	639	28160
20	640	4096
20	641	27648
20	642	33792
20	643	32768
20	644	25600
20	645	4096
20	646	4096
20	647	12288
20	648	11776
20	649	11776
20	650	20480
20	651	131072
20	652	45056
20	653	196608
20	654	20480
20	655	262144
20	656	110592
20	657	151552
20	658	241664
20	659	86016
20	660	131072
20	661	131072
20	662	45056
20	663	20480
20	664	131072
20	665	65536
20	666	55296
20	667	65536
20	668	110592
20	669	131072
20	670	43520
20	671	53760
20	672	4096
20	673	4096
20	674	4096
20	675	30208
20	676	4096
20	677	36864
20	678	33792
20	679	32768
20	680	61440
20	681	28672
20	682	4096
20	683	4096
20	684	4096
20	685	4096
20	686	4096
20	687	8192
20	688	32768
20	689	28160
20	690	4096
20	691	39424
20	692	4096
20	693	4096
20	694	22528
20	99	8192
20	695	4096
20	696	4096
20	696	4096
20	696	4096
20	697	12288
20	94	4096
20	94	4096
20	698	12288
20	698	12288
20	699	4096
20	699	4096
20	699	4096
20	700	4096
20	701	32768
20	702	4096
20	703	8192
20	704	32768
20	705	4096
20	706	4096
20	707	4096
20	708	4096
20	709	4096
20	710	32768
21	711	36864
21	712	4096
21	713	16384
21	714	16384
21	715	32768
21	716	4096
21	717	4096
21	718	4096
21	719	4096
21	720	4096
21	721	4096
21	722	4096
21	723	4608
21	381	10240
21	724	8192
21	724	8192
21	725	11776
21	726	12288
21	727	9728
21	325	11776
21	388	12288
21	326	11264
21	728	11264
21	458	10752
21	459	11264
21	389	10752
21	729	12800
21	730	10240
21	731	4096
21	732	4096
21	733	4096
21	734	32768
21	735	15872
21	736	32768
21	737	32768
21	738	32768
21	739	12288
21	740	32768
21	741	25088
21	742	5632
21	743	32768
21	744	32768
21	745	32768
21	746	4096
21	747	32768
21	748	32768
21	749	4096
21	750	1536
21	751	1536
21	752	8192
21	753	4096
21	754	32768
21	151	4096
21	755	4096
21	756	32768
21	113	4096
21	114	4096
21	757	4096
21	154	4096
21	155	4096
21	156	4096
21	157	4096
21	158	4096
21	758	4096
21	759	4096
21	760	4096
21	761	4096
21	762	4096
21	763	12800
21	764	8192
21	764	8192
21	765	4096
21	766	4096
21	767	4096
21	768	4096
21	769	4096
21	770	8192
21	771	19968
21	772	43008
21	773	17408
21	774	24064
21	775	4096
21	776	32768
21	777	32768
21	778	29184
21	779	43520
21	780	4096
21	780	4096
21	780	4096
21	780	4096
21	781	4096
21	781	4096
21	782	4096
21	783	4096
21	784	23040
21	785	4096
21	786	4096
21	787	4096
21	788	49152
21	789	4096
21	790	4096
21	791	4096
21	792	4096
21	793	26624
21	794	4096
21	795	28672
21	796	36864
21	797	61440
21	798	4096
21	799	61440
21	800	12288
21	801	20480
21	802	8192
21	803	4096
21	804	17920
21	805	32768
21	806	4096
21	807	24576
21	808	24576
21	809	4096
21	98	1024
21	810	8192
21	811	24576
21	812	32768
21	813	8192
21	814	24576
21	815	32768
21	99	8192
21	18	16384
21	18	16384
21	816	8192
21	816	8192
21	695	4096
21	696	4096
21	817	8192
21	817	8192
21	818	4096
21	94	4096
21	94	4096
21	202	49152
21	819	4096
21	819	4096
21	698	12288
21	698	12288
21	820	32768
21	821	4096
21	822	4096
21	822	4096
21	823	4096
21	824	32768
21	825	9216
21	826	4096
21	827	4096
21	205	4096
21	205	4096
21	828	4096
21	829	40960
21	830	16384
21	831	4096
21	832	8192
21	833	32768
21	834	32768
21	835	24576
21	836	1536
21	837	4096
21	838	4096
21	839	32768
21	840	8192
22	841	28672
22	842	49152
22	843	16384
22	844	65536
22	845	8192
22	846	24576
22	847	12288
22	848	32768
22	849	32768
22	850	32768
22	851	4096
22	852	4096
22	853	32768
22	854	28672
22	855	32768
22	856	32768
22	857	32768
22	858	4096
22	859	4096
22	860	4096
22	310	11776
22	522	11776
22	861	8192
22	862	4096
22	862	4096
22	863	12800
22	863	12800
22	863	12800
22	728	11264
22	728	11264
22	728	11264
22	458	10752
22	458	10752
22	864	10240
22	865	8192
22	865	8192
22	866	8192
22	867	11776
22	868	11264
22	732	4096
22	869	10240
22	604	9216
22	733	4096
22	870	4096
22	870	4096
22	871	11264
22	872	10240
22	873	11264
22	873	11264
22	874	4096
22	875	32768
22	876	32768
22	877	8192
22	878	41984
22	879	8192
22	880	8192
22	881	32768
22	882	4096
22	883	32768
22	884	32768
22	885	8192
22	886	8192
22	887	8192
22	887	8192
22	164	4096
22	165	4096
22	167	4096
22	168	4096
22	888	8192
22	257	4096
22	258	4096
22	260	4096
22	261	4096
22	264	4096
22	265	4096
22	266	4096
22	169	4096
22	889	23552
22	890	8192
22	891	4096
22	892	4096
22	893	4096
22	894	8192
22	895	512
22	895	512
22	896	512
22	896	512
22	897	512
22	897	512
22	898	512
22	898	512
22	899	512
22	899	512
22	900	512
22	900	512
22	901	512
22	901	512
22	902	512
22	902	512
22	903	4096
22	904	4096
22	905	4096
22	906	4096
22	907	8192
22	908	20480
22	909	48128
22	910	4096
22	911	50176
22	912	8192
22	913	32768
22	914	32768
22	915	4096
22	916	32768
22	917	28672
22	918	8192
22	919	8192
22	920	16384
22	921	32768
22	922	4096
22	923	16384
22	924	4096
22	433	13824
22	433	13824
22	925	512
22	925	512
22	926	512
22	926	512
22	927	512
22	927	512
22	928	512
22	928	512
22	929	512
22	929	512
22	930	512
22	930	512
22	931	512
22	931	512
22	932	512
22	932	512
22	933	512
22	934	16384
22	935	4096
22	936	4096
22	937	4096
22	938	4096
22	939	4096
22	940	32768
22	941	32768
22	942	32768
22	943	32768
22	944	32768
22	945	52224
22	946	512
22	946	512
22	947	512
22	947	512
22	948	4096
22	949	21504
22	950	4096
22	951	512
22	951	512
22	952	512
22	952	512
22	953	512
22	953	512
22	954	512
22	954	512
22	955	512
22	955	512
22	955	512
22	955	512
22	956	512
22	956	512
22	956	512
22	956	512
22	957	4096
22	958	32768
22	959	8192
22	99	8192
22	99	8192
22	99	8192
22	99	8192
22	99	8192
22	99	8192
22	18	16384
22	18	16384
22	18	16384
22	816	8192
22	695	4096
22	960	4096
22	961	8192
22	94	4096
22	94	4096
22	94	4096
22	94	4096
22	202	49152
22	202	49152
22	202	49152
22	202	49152
22	819	4096
22	698	12288
22	962	8192
22	963	8192
22	964	4096
22	965	4096
22	966	8192
22	967	32768
22	968	8192
22	969	8192
22	970	4096
22	971	4096
22	972	24576
22	973	4096
22	974	8192
22	975	8192
22	976	24576
22	977	8192
22	978	4096
22	979	4096
22	980	8192
22	981	24576
22	982	8192
22	983	4096
22	983	4096
22	983	4096
22	983	4096
22	984	4096
22	984	4096
22	985	4096
22	985	4096
22	986	4096
22	987	8192
22	988	32768
22	989	24576
23	990	8192
23	991	24576
23	992	4096
23	993	32768
23	994	4096
23	995	24576
23	996	8192
23	997	4096
23	998	32768
23	999	34816
23	1000	32768
23	1001	32768
23	1002	12288
23	520	11776
23	520	11776
23	452	11264
23	1003	11264
23	1004	10240
23	1005	10752
23	1005	10752
23	1006	4096
23	1007	12288
23	1007	12288
23	1008	11264
23	1008	11264
23	1009	9728
23	1010	20480
23	1011	32768
23	1012	32768
23	326	11264
23	326	11264
23	728	11264
23	389	10752
23	389	10752
23	1013	12288
23	327	11264
23	327	11264
23	1014	10752
23	390	10752
23	1015	32768
23	460	11264
23	331	10240
23	1016	10752
23	1016	10752
23	461	10752
23	1017	10752
23	867	11776
23	1018	11264
23	1019	10752
23	395	9216
23	1020	10240
23	1021	10240
23	1022	9728
23	1023	10752
23	1024	4096
23	1025	9728
23	1026	9216
23	1027	45056
23	1028	512
23	1028	512
23	1029	512
23	1029	512
23	1030	33792
23	1031	4096
23	1032	32768
23	1033	32768
23	1034	32768
23	1035	4096
23	1036	32768
23	1037	32768
23	1038	32768
23	1039	32768
23	1040	32768
23	1041	32768
23	1042	32768
23	1043	32768
23	1044	32768
23	1045	32768
23	1046	17408
23	1047	32768
23	1048	32768
23	1049	32768
23	1050	32768
23	1051	32768
23	269	4096
23	1052	4096
23	1053	4096
23	1054	4096
23	170	4096
23	172	4096
23	1055	4096
23	1056	4096
23	270	4096
23	271	4096
23	1057	4096
23	272	4096
23	1058	4096
23	273	4096
23	1059	12288
23	1060	41984
23	1061	4096
23	1062	4096
23	1063	4096
23	1064	4096
23	1065	12288
23	896	512
23	1066	4096
23	1067	4096
23	1068	4096
23	1069	26624
23	1070	4096
23	1071	4096
23	1072	4096
23	1073	12288
23	1074	32768
23	1075	32768
23	1076	32768
23	1077	16384
23	1078	32768
23	1079	12288
23	1080	32768
23	1081	4096
23	1082	16384
23	1083	8192
23	1084	12288
23	1085	8192
23	1086	16384
23	1087	4096
23	1088	34816
23	1089	4096
23	1090	4096
23	925	512
23	1091	65536
23	933	512
23	1092	512
23	1092	512
23	1093	512
23	1093	512
23	1094	512
23	1094	512
23	1095	512
23	1095	512
23	1096	65536
23	1097	512
23	1097	512
23	1098	512
23	1098	512
23	1099	512
23	1099	512
23	1100	512
23	1100	512
23	1101	512
23	1101	512
23	1102	512
23	1102	512
23	1103	65536
23	1104	512
23	1104	512
23	1105	512
23	1105	512
23	1106	512
23	1106	512
23	1107	512
23	1107	512
23	1108	512
23	1108	512
23	1109	512
23	1109	512
23	1110	512
23	1110	512
23	1111	32768
23	1112	32768
23	1113	17408
23	1114	55296
23	1115	32768
23	1116	44544
23	1117	10752
23	1118	4096
23	559	34304
23	1119	32768
23	1120	32768
23	1121	20480
23	1122	512
23	1122	512
23	1123	512
23	1123	512
23	1124	512
23	1124	512
23	1125	512
23	1125	512
23	1126	8192
23	1127	512
23	1127	512
23	1128	512
23	1128	512
23	1129	27648
23	98	1024
23	948	4096
23	950	4096
23	1130	512
23	1130	512
23	1131	512
23	1131	512
23	1132	512
23	1132	512
23	1133	512
23	1133	512
23	1133	512
23	1133	512
23	1134	512
23	1134	512
23	1135	512
23	1135	512
23	1136	512
23	1136	512
23	1137	512
23	1137	512
23	1138	512
23	1138	512
23	1139	512
23	1139	512
23	1140	512
23	1140	512
23	1140	512
23	1140	512
23	1141	512
23	1141	512
23	1141	512
23	1141	512
23	1142	512
23	1142	512
23	1143	512
23	1143	512
23	957	4096
23	1144	512
23	1144	512
23	1145	8192
23	1146	24576
23	1147	512
23	1147	512
23	1147	512
23	1148	512
23	1148	512
23	1149	512
23	1149	512
23	1150	512
23	1150	512
23	1151	512
23	1151	512
23	1152	512
23	1152	512
23	1153	512
23	1153	512
23	1154	32768
23	99	8192
23	18	16384
23	94	4096
23	1155	4096
23	1156	32768
23	1157	29696
23	1158	32768
23	1159	32768
23	970	4096
23	1160	4096
23	1161	4096
23	1162	32768
23	1163	4096
23	1164	4096
23	1165	4096
23	1166	32768
23	1167	32768
23	1168	32768
24	1169	32768
24	1170	32768
24	1171	32768
24	1172	32768
24	1173	32768
24	1174	32768
24	1175	32768
24	1176	32768
24	1177	32768
24	1178	32768
24	1179	4096
24	1180	4096
24	1181	4096
24	1182	4096
24	1183	4096
24	1184	4096
24	1185	4096
24	1186	4096
24	590	9728
24	590	9728
24	310	11776
24	310	11776
24	310	11776
24	522	11776
24	1187	8192
24	1188	10240
24	1189	10240
24	1190	11264
24	1191	11264
24	1192	13824
24	388	12288
24	863	12800
24	863	12800
24	326	11264
24	459	11264
24	459	11264
24	389	10752
24	1193	11264
24	1194	11264
24	328	10240
24	1195	11776
24	392	11264
24	867	11776
24	393	11776
24	1196	9216
24	869	10240
24	869	10240
24	1197	4096
24	1198	4096
24	1199	9728
24	1200	4096
24	1201	32768
24	1202	32768
24	1203	32768
24	1204	32768
24	1205	32768
24	1206	32768
24	1207	32768
24	1208	32768
24	1209	32768
24	1210	32768
24	1211	32768
24	1212	4096
24	1213	32768
24	1214	4096
24	1215	32768
24	1216	32768
24	1217	32768
24	1218	32768
24	1219	32768
24	1220	32768
24	1221	32768
24	1222	32768
24	1223	32768
24	1224	32768
24	1225	32768
24	1226	32768
24	1227	32768
24	1228	32768
24	1229	33792
24	1230	52224
24	1231	58880
24	1232	4096
24	1233	4096
24	1234	4096
24	1235	4096
24	1236	4096
24	1237	4096
24	1238	4096
24	1239	4096
24	1240	4096
24	1241	46592
24	1242	48640
24	1243	4096
24	1244	26624
24	1245	4096
24	1246	29184
24	1247	23552
24	419	47104
24	1248	25600
24	1249	4096
24	283	34304
24	1250	4096
24	1251	4096
24	433	13824
24	1252	55808
24	1253	41472
24	1254	50688
24	1255	33792
24	1256	32768
24	1257	4096
24	1258	38912
24	1259	4096
24	1260	45568
24	1261	32768
24	1262	32768
24	1263	41984
24	1264	32768
24	1265	8192
24	1266	24576
24	1267	8192
24	1268	24576
24	1269	32768
24	1270	32768
24	1271	32768
24	1272	4096
24	1273	4096
24	1274	4096
25	1275	32768
25	1276	32768
25	1277	32768
25	1278	4096
25	1279	32768
25	1280	32768
25	1281	32768
25	1282	4096
25	1283	32768
25	1284	32768
25	1285	4096
25	1286	4096
25	1287	4096
25	1288	8192
25	1289	24576
25	591	12288
25	591	12288
25	310	11776
25	310	11776
25	452	11264
25	592	11776
25	1290	11776
25	1291	10240
25	1292	4096
25	1009	9728
25	1293	32768
25	387	11776
25	388	12288
25	728	11264
25	728	11264
25	459	11264
25	1294	12288
25	1295	13312
25	1194	11264
25	328	10240
25	390	10752
25	603	10240
25	1296	32768
25	331	10240
25	331	10240
25	1297	4096
25	1298	4096
25	1299	32768
25	1300	4096
25	1301	4096
25	1302	32768
25	1303	32768
25	1304	20480
25	1305	32768
25	1306	32768
25	1307	32768
25	1308	32768
25	1309	12288
25	1310	43008
25	1311	8192
25	1312	24576
25	1313	32768
25	1314	32768
25	1315	4096
25	1316	32768
25	1317	32768
25	47	4096
25	1318	32768
25	1319	32768
25	1320	32768
25	1321	32768
25	1322	32768
25	1323	39936
25	1324	50176
25	1325	4096
25	173	4096
25	1326	4096
25	1327	4096
25	1328	4096
25	174	4096
25	1329	4096
25	1330	12288
25	1331	12288
25	1332	4096
25	1333	4096
25	1334	12288
25	1335	26624
25	1336	13312
25	1337	4096
25	1338	4096
25	1339	4096
25	279	40448
25	1340	4096
25	1341	4096
25	1342	4096
25	1343	47616
25	1344	4096
25	1345	32768
25	1346	4096
25	1347	12288
25	1348	32768
25	1349	32768
25	1350	37376
25	497	48640
25	1351	32768
25	1352	32768
25	1353	4096
25	1354	4096
25	1355	4096
25	1356	4096
25	1357	54272
25	1358	48640
25	1359	32768
25	1360	32768
25	1361	32768
25	1362	32768
25	1363	50176
25	505	24576
25	1364	49664
25	563	47104
25	1365	29184
25	1366	48128
25	948	4096
25	1367	4096
25	957	4096
25	1368	4096
25	1369	4096
25	1370	512
25	1370	512
25	1371	512
25	1371	512
25	1372	512
25	1372	512
25	1373	4096
25	1374	32768
25	1375	32768
25	1376	32768
25	1377	32768
25	970	4096
25	1378	32768
25	1379	32768
25	1380	32768
25	1381	32768
25	1382	32768
26	1383	4096
26	1384	32768
26	1385	32768
26	1386	32768
26	1387	32768
26	1388	4096
26	1389	18944
26	1390	32768
26	1391	4096
26	1392	4096
26	1393	4096
26	1394	4096
26	1395	4096
26	1396	32768
26	1397	41984
26	381	10240
26	382	7680
26	1398	11776
26	592	11776
26	1399	10752
26	1400	13312
26	1009	9728
26	1009	9728
26	1401	4096
26	726	12288
26	1402	4096
26	1403	32768
26	325	11776
26	326	11264
26	728	11264
26	458	10752
26	328	10240
26	1404	32768
26	1405	32768
26	391	10240
26	1017	10752
26	1406	10752
26	392	11264
26	1407	11264
26	393	11776
26	394	10240
26	1408	10240
26	1409	32768
26	1410	32768
26	1411	16384
26	1412	512
26	1413	32768
26	1414	32768
26	1415	32768
26	1416	32768
26	1417	28672
26	1418	4096
26	1419	42496
26	1420	25600
26	1421	32768
26	1422	32768
26	1423	32768
26	1424	32768
26	1425	32768
26	1426	32768
26	1427	32768
26	1428	32768
26	1429	32768
26	1430	32768
26	1431	8192
26	1432	24576
26	1433	32768
26	1434	8192
26	1435	24576
26	1436	20480
26	1437	12288
26	1438	32768
26	1439	32768
26	1440	32768
26	1441	32768
26	1442	32768
26	1443	32768
26	1444	32768
26	1445	32768
26	1446	32768
26	1447	32768
26	1448	32768
26	1449	32768
26	1450	32768
26	1451	32768
26	1452	32768
26	179	4096
26	1453	4096
26	1454	4096
26	1455	8192
26	1456	4096
26	180	4096
26	1457	4096
26	181	4096
26	182	4096
26	184	4096
26	1458	31232
26	889	23552
26	1459	4096
26	1460	4096
26	1461	21504
26	1462	4096
26	1463	10240
26	1464	4096
26	1465	43008
26	1466	4096
26	1467	4096
26	1468	4096
26	771	19968
26	1469	25600
26	1470	45568
26	1471	50688
26	1472	4096
26	1473	16896
26	1474	32768
26	1475	8192
26	1476	16384
26	1477	16384
26	1478	12288
26	1479	16384
26	1480	4096
26	1481	9728
26	1482	50176
26	1483	49152
26	1484	32768
26	1485	4096
26	1486	4096
26	1487	4096
26	1488	50176
26	1489	4096
26	1490	18944
26	1491	32768
26	1492	32768
26	1493	32768
26	1494	4096
26	1495	20480
26	1496	512
26	1496	512
26	1497	512
26	1497	512
26	1498	512
26	1498	512
26	1499	512
26	1499	512
26	1500	512
26	1500	512
26	1501	512
26	1501	512
26	1502	31232
26	1503	20480
26	98	1024
26	948	4096
26	1504	12288
26	1505	512
26	1505	512
26	1506	512
26	1506	512
26	1507	512
26	1507	512
26	1508	512
26	1508	512
26	1509	512
26	1509	512
