5	196	8192
5	197	4096
5	198	4096
5	199	4096
5	200	4096
5	201	8192
5	202	4096
5	203	4096
5	204	4096
5	205	4096
5	206	4096
5	207	12288
5	208	4096
5	209	4096
5	210	4096
5	211	4096
5	212	4096
5	213	8192
5	214	4096
5	215	4096
5	216	4096
5	217	4096
5	218	4096
5	219	4096
5	220	4096
5	221	4096
5	222	4096
5	223	4096
5	224	4096
5	225	4096
5	226	4096
5	227	4096
5	228	8192
5	229	4096
5	230	4096
5	231	4096
5	232	4096
5	233	4096
5	234	4096
5	235	8192
5	236	4096
5	237	4096
5	238	4096
5	239	4096
5	240	4096
5	241	4096
5	242	4096
5	243	4096
5	244	4096
5	245	4096
5	246	4096
5	247	4096
5	248	4096
5	249	4096
5	250	4096
5	251	4096
5	252	4096
5	253	4096
5	254	4096
5	255	4096
5	256	4096
5	257	4096
5	258	4096
5	259	4096
5	260	4096
5	261	8192
5	262	4096
5	263	4096
5	264	4096
5	265	4096
5	266	4096
5	267	4096
5	268	4096
5	269	4096
5	270	4096
5	271	4096
5	272	4096
5	273	4096
5	274	4096
5	275	4096
5	276	4096
5	277	4096
5	278	4096
5	279	4096
5	280	4096
5	281	8192
5	282	4096
5	283	4096
5	284	4096
5	285	4096
5	286	65536
5	287	4096
5	288	4096
5	289	4096
5	290	4096
5	291	4096
5	292	4096
5	293	4096
5	294	4096
5	295	4096
5	296	4096
5	297	4096
5	298	4096
5	299	8192
5	300	4096
5	301	4096
5	302	4096
5	303	4096
5	304	4096
5	305	4096
5	306	4096
5	307	8192
5	308	8192
5	309	4096
5	310	4096
5	311	4096
5	312	4096
5	313	4096
5	314	8192
5	315	4096
5	316	4096
5	317	4096
5	318	4096
5	319	4096
5	320	4096
5	321	4096
5	322	4096
5	323	4096
5	324	65536
5	325	65536
5	326	4096
5	327	4096
5	328	4096
5	329	4096
5	330	4096
5	331	65536
5	332	4096
5	333	65536
5	334	8192
5	335	4096
5	336	4096
5	337	65536
5	338	4096
5	339	4096
5	340	65536
5	10	65536
5	341	4096
5	342	4096
5	343	4096
5	344	4096
5	345	4096
5	346	65536
7	347	4096
7	348	8192
7	234	4096
7	234	4096
7	349	8192
7	350	8192
7	351	8192
7	351	8192
7	352	8192
7	353	8192
7	354	8192
7	354	8192
7	355	65536
7	356	4096
7	357	4096
7	358	102400
7	359	4096
7	360	20480
7	361	4096
7	362	20480
7	363	4096
7	364	20480
7	365	4096
7	366	8192
7	367	4096
7	368	20480
7	369	4096
7	370	20480
7	371	4096
7	372	20480
7	373	4096
7	374	12288
7	375	4096
7	376	16384
7	377	8192
7	378	4096
7	379	4096
8	380	8192
8	381	8192
8	382	57344
8	383	4096
9	347	4096
9	384	8192
9	384	8192
9	385	8192
9	386	61440
9	387	4096
9	388	24576
9	389	4096
9	390	20480
9	391	4096
9	392	4096
11	393	4096
11	394	4096
11	395	4096
11	396	4096
11	397	4096
11	398	4096
13	399	4096
13	400	12288
13	401	8192
13	402	118784
13	403	4096
13	404	8192
13	405	4096
13	406	8192
15	407	8192
15	408	8192
15	409	8192
15	410	65536
15	411	4096
20	412	8192
20	413	4096
20	414	12288
20	415	8192
20	416	8192
20	416	8192
20	417	69632
20	418	4096
20	419	73728
20	420	4096
20	421	8192
20	422	4096
20	423	4096
21	424	4096
21	425	4096
21	426	4096
21	427	4096
21	428	4096
25	429	4096
25	430	4096
25	431	4096
25	432	4096
25	433	69632
25	434	4096
25	435	4096
25	436	4096
25	437	4096
25	438	4096
25	439	4096
25	440	4096
25	441	4096
25	442	4096
25	443	4096
25	444	4096
25	445	4096
25	446	4096
25	447	8192
25	448	4096
25	449	4096
25	450	4096
25	451	8192
25	452	4096
25	453	4096
25	454	4096
25	99	8192
25	455	4096
25	456	4096
25	457	4096
25	458	4096
25	108	8192
25	459	4096
25	460	4096
25	461	4096
25	462	4096
25	463	4096
25	464	4096
25	465	4096
25	466	8192
25	467	4096
25	468	4096
25	469	8192
25	470	8192
25	471	4096
25	472	4096
25	129	4096
25	473	4096
25	474	4096
25	475	4096
25	476	4096
25	477	4096
25	478	4096
25	479	4096
25	480	12288
25	481	4096
25	482	4096
25	483	4096
25	484	8192
25	485	4096
25	152	4096
25	486	4096
25	487	4096
25	488	4096
25	489	4096
25	490	4096
25	491	8192
25	492	4096
25	493	8192
25	494	4096
25	495	4096
25	496	4096
25	163	4096
25	497	8192
25	498	4096
25	499	4096
25	500	4096
25	501	4096
25	502	4096
25	503	4096
25	504	4096
25	505	4096
25	506	4096
25	182	8192
25	507	4096
25	508	4096
25	509	4096
25	187	4096
25	188	4096
25	510	4096
25	511	4096
25	512	4096
25	513	4096
25	514	4096
25	515	4096
25	192	4096
25	193	4096
25	516	8192
25	517	4096
25	518	4096
25	519	4096
25	520	4096
25	521	4096
25	522	8192
25	205	4096
25	523	4096
25	524	4096
25	525	4096
25	526	4096
25	527	4096
25	528	8192
25	529	4096
25	530	4096
25	531	4096
25	532	4096
25	533	4096
25	534	4096
25	535	4096
25	536	4096
25	537	16384
25	538	4096
25	539	4096
25	540	4096
25	541	4096
25	542	8192
25	543	8192
25	543	8192
25	544	8192
25	545	4096
25	546	4096
25	547	4096
25	548	8192
25	549	12288
25	550	4096
25	551	4096
25	552	4096
25	553	4096
25	554	8192
25	555	4096
25	556	4096
25	246	4096
25	557	4096
25	558	4096
25	559	4096
25	560	4096
25	561	4096
25	258	4096
25	562	4096
25	563	4096
25	265	4096
25	564	4096
25	565	4096
25	566	4096
25	567	4096
25	568	4096
25	569	4096
25	282	4096
25	570	4096
25	284	4096
25	571	8192
25	572	28672
25	573	16384
25	574	65536
25	575	94208
25	576	4096
25	577	8192
25	578	4096
25	579	4096
25	580	4096
25	581	4096
25	582	4096
25	583	4096
25	584	4096
25	585	4096
25	586	4096
25	295	4096
25	296	4096
25	297	4096
25	298	4096
25	587	4096
25	300	4096
25	588	4096
25	589	4096
25	590	4096
25	591	4096
25	592	4096
25	593	4096
25	594	4096
25	311	4096
25	312	4096
25	595	4096
25	596	8192
25	597	65536
25	598	65536
25	314	8192
25	315	4096
25	599	4096
25	600	4096
25	601	4096
25	602	4096
25	603	53248
25	604	151552
25	605	12288
25	319	4096
25	322	4096
25	323	4096
25	606	4096
25	607	4096
25	608	4096
25	609	4096
25	610	65536
25	611	65536
25	612	4096
25	325	65536
25	613	8192
25	614	4096
25	615	4096
25	395	4096
25	616	4096
25	396	4096
25	329	4096
25	330	4096
25	617	4096
25	333	65536
25	618	4096
25	335	4096
25	619	4096
25	337	65536
25	338	4096
25	620	4096
25	621	4096
25	622	4096
25	623	4096
25	624	4096
25	625	4096
25	626	4096
25	627	4096
25	628	4096
25	629	4096
25	630	4096
25	631	4096
25	632	4096
25	633	4096
25	634	4096
25	635	4096
25	636	4096
25	637	4096
25	638	4096
25	639	4096
25	346	65536
30	640	8192
30	641	8192
30	355	65536
30	642	81920
30	643	12288
30	644	4096
30	645	8192
30	646	8192
30	647	4096
30	324	65536
30	10	65536
30	648	4096
36	649	12288
36	650	40960
36	651	36864
36	652	4096
36	653	16384
36	654	8192
36	655	4096
36	656	4096
38	657	8192
38	657	8192
38	658	8192
38	659	77824
38	660	4096
38	661	28672
38	662	4096
38	663	20480
38	664	4096
38	665	8192
38	666	8192
38	667	4096
39	668	8192
39	668	8192
39	669	8192
39	670	8192
39	671	24576
39	672	4096
39	673	20480
39	674	4096
39	675	20480
39	676	4096
39	677	32768
39	678	4096
40	679	8192
40	680	4096
40	681	53248
40	682	4096
40	683	8192
41	684	4096
41	685	4096
41	680	4096
41	686	8192
41	687	8192
41	688	8192
41	688	8192
41	689	65536
41	690	4096
41	691	57344
41	692	4096
41	693	20480
41	694	4096
41	695	8192
41	696	4096
41	697	20480
41	698	4096
42	699	8192
42	700	8192
42	701	8192
42	701	8192
42	702	8192
42	703	36864
42	704	4096
42	705	32768
42	706	4096
42	707	8192
42	708	4096
42	709	20480
42	710	4096
42	711	20480
42	712	4096
42	713	8192
43	714	8192
43	715	36864
43	716	4096
43	717	8192
43	718	4096
44	719	8192
44	720	20480
44	721	28672
44	722	8192
44	723	8192
44	723	8192
44	724	8192
44	724	8192
44	725	94208
44	726	4096
44	727	40960
44	728	4096
44	729	49152
44	730	4096
44	731	20480
44	732	4096
44	733	8192
45	734	8192
45	735	8192
45	735	8192
45	736	8192
45	737	8192
45	738	8192
45	738	8192
45	739	8192
45	740	8192
45	741	20480
45	742	4096
45	743	8192
45	744	4096
45	745	20480
45	746	4096
45	747	20480
45	748	4096
45	749	20480
45	750	4096
45	751	8192
45	752	4096
45	753	28672
45	754	4096
45	755	45056
45	756	4096
45	757	28672
45	758	4096
46	759	4096
46	760	4096
46	761	4096
46	762	4096
46	763	4096
46	764	4096
46	765	77824
46	766	4096
46	767	4096
46	768	4096
46	769	4096
46	770	4096
46	771	4096
46	772	4096
46	773	4096
46	774	8192
46	775	4096
46	776	4096
46	777	4096
46	778	4096
46	779	12288
46	93	4096
46	780	4096
46	95	4096
46	781	8192
46	782	4096
46	98	4096
46	783	4096
46	99	8192
46	784	4096
46	785	4096
46	101	4096
46	786	4096
46	104	4096
46	787	4096
46	788	4096
46	789	12288
46	790	4096
46	791	4096
46	792	4096
46	793	4096
46	794	4096
46	795	4096
46	796	4096
46	115	8192
46	797	8192
46	798	4096
46	799	4096
46	800	4096
46	801	4096
46	802	4096
46	803	4096
46	804	4096
46	805	4096
46	806	4096
46	807	4096
46	133	4096
46	136	8192
46	480	12288
46	808	4096
46	481	4096
46	809	4096
46	810	4096
46	811	4096
46	812	4096
46	813	4096
46	814	4096
46	815	4096
46	816	4096
46	817	8192
46	818	4096
46	819	8192
46	156	8192
46	820	8192
46	821	8192
46	495	4096
46	822	4096
46	823	4096
46	824	4096
46	825	4096
46	826	4096
46	827	4096
46	828	4096
46	503	4096
46	829	8192
46	505	4096
46	509	4096
46	187	4096
46	188	4096
46	510	4096
46	511	4096
46	512	4096
46	513	4096
46	514	4096
46	830	4096
46	831	4096
46	515	4096
46	192	4096
46	832	4096
46	833	4096
46	834	4096
46	835	4096
46	836	4096
46	197	4096
46	837	4096
46	838	4096
46	839	8192
46	840	8192
46	841	4096
46	842	4096
46	524	4096
46	525	4096
46	526	4096
46	843	4096
46	844	4096
46	845	4096
46	846	4096
46	847	4096
46	848	4096
46	535	4096
46	849	4096
46	227	4096
46	850	4096
46	538	4096
46	539	4096
46	851	4096
46	852	8192
46	853	4096
46	547	4096
46	236	4096
46	854	4096
46	855	4096
46	856	4096
46	857	4096
46	858	4096
46	859	4096
46	860	4096
46	861	4096
46	241	4096
46	862	8192
46	863	4096
46	864	4096
46	246	4096
46	865	4096
46	866	4096
46	867	4096
46	868	4096
46	869	4096
46	258	4096
46	870	4096
46	871	4096
46	872	4096
46	873	4096
46	874	4096
46	875	4096
46	876	4096
46	877	4096
46	878	4096
46	879	4096
46	880	4096
46	881	4096
46	882	4096
46	883	4096
46	284	4096
46	884	4096
46	885	4096
46	886	4096
46	887	262144
46	888	73728
46	889	4096
46	890	270336
46	355	65536
46	286	65536
46	571	8192
46	891	65536
46	572	28672
46	573	16384
46	892	4096
46	893	4096
46	574	65536
46	894	4096
46	895	4096
46	896	4096
46	897	4096
46	898	4096
46	899	4096
46	900	4096
46	901	4096
46	902	4096
46	295	4096
46	903	4096
46	297	4096
46	904	4096
46	587	4096
46	300	4096
46	905	4096
46	906	4096
46	907	4096
46	908	4096
46	909	4096
46	910	4096
46	311	4096
46	595	4096
46	596	8192
46	597	65536
46	598	65536
46	911	16384
46	912	4096
46	913	4096
46	914	4096
46	915	4096
46	916	4096
46	917	12288
46	918	4096
46	919	8192
46	920	4096
46	921	36864
46	314	8192
46	315	4096
46	316	4096
46	922	4096
46	923	4096
46	601	4096
46	602	4096
46	603	53248
46	604	151552
46	605	12288
46	319	4096
46	924	4096
46	925	4096
46	926	4096
46	927	4096
46	322	4096
46	323	4096
46	606	4096
46	324	65536
46	608	4096
46	609	4096
46	928	8192
46	610	65536
46	929	4096
46	325	65536
46	930	8192
46	616	4096
46	931	36864
46	329	4096
46	932	65536
46	933	65536
46	934	65536
46	617	4096
46	333	65536
46	618	4096
46	335	4096
46	338	4096
46	935	4096
46	936	4096
46	937	4096
46	938	4096
46	939	4096
46	625	4096
46	626	4096
46	627	4096
46	628	4096
46	629	4096
46	630	4096
46	631	4096
46	632	4096
46	633	4096
46	634	4096
46	340	65536
46	635	4096
46	10	65536
46	342	4096
46	637	4096
46	940	65536
46	346	65536
46	941	65536
46	942	65536
46	943	24576
46	944	32768
46	945	16384
46	946	4096
46	947	196608
46	948	65536
46	949	20480
46	950	176128
48	951	20480
48	833	4096
48	952	4096
48	953	8192
48	953	8192
48	954	61440
48	955	4096
48	956	61440
48	957	4096
48	958	4096
48	959	98304
48	960	4096
48	961	20480
48	962	4096
48	963	65536
48	964	4096
48	965	77824
48	966	4096
48	967	61440
48	968	4096
48	969	12288
48	340	65536
48	970	8192
50	971	8192
50	972	4096
51	973	8192
51	974	8192
51	974	8192
51	975	81920
51	976	4096
51	977	8192
51	978	4096
51	979	20480
51	980	4096
51	981	12288
56	982	4096
56	760	4096
56	983	4096
56	984	4096
56	985	4096
56	986	32768
56	987	4096
56	988	4096
56	777	4096
56	778	4096
56	449	4096
56	989	4096
56	990	4096
56	781	8192
56	453	4096
56	991	4096
56	103	4096
56	992	4096
56	790	4096
56	792	4096
56	116	4096
56	466	8192
56	993	4096
56	800	4096
56	994	4096
56	995	4096
56	996	4096
56	997	4096
56	998	4096
56	135	4096
56	137	4096
56	480	12288
56	999	4096
56	1000	4096
56	817	8192
56	1001	4096
56	165	4096
56	1002	4096
56	1003	4096
56	1004	4096
56	829	8192
56	1005	4096
56	509	4096
56	187	4096
56	1006	4096
56	510	4096
56	511	4096
56	512	4096
56	513	4096
56	514	4096
56	515	4096
56	192	4096
56	832	4096
56	1007	8192
56	834	4096
56	1008	4096
56	839	8192
56	1009	4096
56	1010	4096
56	1011	4096
56	524	4096
56	525	4096
56	526	4096
56	1012	4096
56	1013	4096
56	216	4096
56	847	4096
56	534	4096
56	1014	4096
56	224	4096
56	536	4096
56	1015	4096
56	230	4096
56	1016	4096
56	1017	4096
56	1018	4096
56	1019	4096
56	1020	4096
56	245	4096
56	1021	4096
56	554	8192
56	1022	4096
56	1023	4096
56	1024	4096
56	1025	4096
56	1026	4096
56	1027	4096
56	1028	4096
56	883	4096
56	1029	4096
56	886	4096
56	887	262144
56	888	73728
56	889	4096
56	890	270336
56	286	65536
56	892	4096
56	1030	90112
56	1031	4096
56	295	4096
56	903	4096
56	297	4096
56	904	4096
56	587	4096
56	300	4096
56	1032	4096
56	1033	4096
56	1034	4096
56	1035	4096
56	1036	4096
56	1037	12288
56	1038	4096
56	1039	8192
56	1040	4096
56	911	16384
56	912	4096
56	913	4096
56	914	4096
56	915	4096
56	916	4096
56	1041	4096
56	1042	16384
56	1043	4096
56	1044	4096
56	918	4096
56	919	8192
56	920	4096
56	921	36864
56	314	8192
56	315	4096
56	319	4096
56	924	4096
56	926	4096
56	927	4096
56	324	65536
56	609	4096
56	1045	4096
56	929	4096
56	325	65536
56	325	65536
56	930	8192
56	931	36864
56	329	4096
56	1046	4096
56	932	65536
56	933	65536
56	934	65536
56	333	65536
56	1047	4096
56	618	4096
56	1048	4096
56	337	65536
56	338	4096
56	625	4096
56	626	4096
56	627	4096
56	628	4096
56	629	4096
56	630	4096
56	631	4096
56	1049	4096
56	633	4096
56	634	4096
56	10	65536
56	342	4096
56	1050	65536
56	940	65536
56	346	65536
56	942	65536
56	943	24576
56	945	16384
56	946	4096
56	947	196608
56	948	65536
56	949	20480
56	950	176128
61	1051	8192
61	1	65536
61	1052	16384
61	1053	49152
61	1054	86016
61	1055	4096
61	1056	4096
61	1057	4096
61	1058	24576
61	1059	4096
61	10	65536
62	1060	8192
62	1017	4096
62	1061	8192
62	1062	8192
62	1063	8192
62	1063	8192
62	1064	8192
62	1065	8192
62	1066	8192
62	1066	8192
62	1067	8192
62	1068	8192
62	1069	8192
62	1069	8192
62	1070	8192
62	1071	8192
62	1072	8192
62	1	65536
62	1073	4096
62	1074	4096
62	1075	16384
62	1076	45056
62	1077	86016
62	1078	4096
62	1079	57344
62	1080	4096
62	1081	49152
62	1082	4096
62	1083	8192
62	1084	4096
62	1085	36864
62	1086	4096
62	1087	20480
62	1088	4096
62	1089	20480
62	1090	4096
62	1091	8192
62	1092	4096
62	1093	20480
62	1094	4096
62	1095	20480
62	1096	4096
62	1097	20480
62	1098	4096
62	1099	8192
62	1100	4096
62	1101	20480
62	1102	4096
62	1103	20480
62	1104	4096
62	1105	20480
62	1106	4096
62	1107	20480
62	1108	4096
62	1109	4096
62	1110	24576
62	1111	4096
62	1112	4096
62	1113	4096
62	1114	4096
62	10	65536
66	424	4096
66	425	4096
66	426	4096
66	427	4096
66	428	4096
67	1115	4096
67	1116	8192
67	1117	8192
67	1117	8192
67	1118	8192
67	1119	8192
67	1119	8192
67	1120	8192
67	1121	8192
67	1122	8192
67	1122	8192
67	1074	4096
67	1076	45056
67	1123	86016
67	1124	4096
67	1125	8192
67	1126	4096
67	1127	20480
67	1128	4096
67	1129	20480
67	1130	4096
67	1131	8192
67	1132	4096
67	1133	20480
67	1134	4096
67	1135	20480
67	1136	4096
67	1137	24576
67	1138	4096
67	1139	8192
67	1140	4096
67	1141	20480
67	1142	4096
67	1143	4096
72	1144	8192
72	1145	16384
72	1146	81920
72	1147	4096
72	1148	4096
72	1149	8192
72	1150	4096
76	1151	4096
76	1152	4096
76	1153	4096
76	1154	4096
76	1155	4096
76	1156	73728
76	1157	4096
76	72	4096
76	1158	4096
76	1159	4096
76	1160	4096
76	73	4096
76	74	4096
76	75	4096
76	1161	4096
76	1162	4096
76	1163	4096
76	1164	4096
76	1165	4096
76	1166	4096
76	1167	4096
76	1168	4096
76	82	4096
76	1169	4096
76	1170	4096
76	86	8192
76	87	4096
76	1171	8192
76	1172	4096
76	89	4096
76	446	4096
76	1173	4096
76	448	4096
76	1174	4096
76	1175	4096
76	1176	4096
76	1177	4096
76	453	4096
76	1178	4096
76	1179	4096
76	1180	4096
76	1181	4096
76	1182	4096
76	1183	4096
76	1184	4096
76	104	4096
76	1185	4096
76	1186	4096
76	1187	4096
76	1188	4096
76	1189	4096
76	1190	4096
76	1191	4096
76	1192	8192
76	114	4096
76	115	8192
76	1193	4096
76	464	4096
76	1194	8192
76	1195	4096
76	1196	4096
76	120	4096
76	1197	4096
76	1198	8192
76	802	4096
76	1199	4096
76	1200	8192
76	1201	4096
76	806	4096
76	130	8192
76	1202	4096
76	1203	8192
76	1204	4096
76	1205	4096
76	1206	4096
76	1207	4096
76	138	4096
76	1208	4096
76	1209	12288
76	480	12288
76	141	4096
76	142	4096
76	143	4096
76	1210	4096
76	1211	4096
76	1212	4096
76	145	4096
76	1213	4096
76	1214	4096
76	811	4096
76	150	4096
76	1215	4096
76	1216	4096
76	1217	4096
76	1218	4096
76	1219	4096
76	1220	8192
76	488	4096
76	158	4096
76	1221	4096
76	493	8192
76	1222	4096
76	1223	4096
76	822	4096
76	497	8192
76	1224	4096
76	165	4096
76	1225	4096
76	1226	4096
76	1227	4096
76	170	4096
76	171	4096
76	172	4096
76	173	4096
76	174	4096
76	175	4096
76	1228	4096
76	176	4096
76	504	4096
76	178	4096
76	505	4096
76	1229	4096
76	181	4096
76	182	8192
76	183	8192
76	1230	8192
76	509	4096
76	187	4096
76	1006	4096
76	1231	4096
76	515	4096
76	192	4096
76	832	4096
76	1232	8192
76	1233	4096
76	1234	4096
76	836	4096
76	1235	8192
76	1236	4096
76	1237	4096
76	1238	4096
76	1239	4096
76	1240	8192
76	1241	4096
76	1242	4096
76	841	4096
76	1009	4096
76	842	4096
76	206	4096
76	1243	4096
76	1244	8192
76	1245	4096
76	1246	4096
76	1247	4096
76	1248	4096
76	1013	4096
76	846	4096
76	528	8192
76	530	4096
76	847	4096
76	533	4096
76	534	4096
76	224	4096
76	226	4096
76	230	4096
76	1249	4096
76	1250	8192
76	1250	8192
76	1251	4096
76	546	4096
76	235	8192
76	1252	4096
76	238	4096
76	1253	4096
76	1254	4096
76	859	4096
76	1255	12288
76	1256	8192
76	1257	4096
76	1258	4096
76	1259	4096
76	1021	4096
76	1260	4096
76	246	4096
76	1261	4096
76	1262	4096
76	1263	4096
76	1264	4096
76	1265	4096
76	249	4096
76	1266	4096
76	250	4096
76	251	4096
76	252	4096
76	253	4096
76	254	4096
76	255	4096
76	256	4096
76	1026	4096
76	1267	4096
76	1268	4096
76	1269	4096
76	1270	4096
76	563	4096
76	1271	4096
76	1272	8192
76	873	4096
76	1273	4096
76	1274	4096
76	1275	12288
76	1276	4096
76	1277	4096
76	1278	4096
76	1279	4096
76	1280	4096
76	883	4096
76	1281	4096
76	1282	4096
76	1029	4096
76	1283	4096
76	1284	4096
76	1285	4096
76	1286	4096
76	1287	4096
76	1288	12288
76	286	65536
76	1289	4096
76	1290	90112
76	1291	4096
76	1292	4096
76	1293	4096
76	1294	4096
76	1295	4096
76	1296	4096
76	1297	4096
76	1298	4096
76	1299	4096
76	1300	4096
76	1301	4096
76	1302	4096
76	1303	4096
76	295	4096
76	903	4096
76	1304	4096
76	904	4096
76	587	4096
76	300	4096
76	1305	8192
76	1306	4096
76	1307	4096
76	302	4096
76	303	4096
76	304	4096
76	1308	4096
76	307	8192
76	1309	4096
76	1310	4096
76	311	4096
76	596	8192
76	1311	4096
76	1312	4096
76	314	8192
76	315	4096
76	1313	4096
76	1314	8192
76	318	4096
76	601	4096
76	602	4096
76	319	4096
76	1315	8192
76	1316	4096
76	322	4096
76	324	65536
76	608	4096
76	610	65536
76	612	4096
76	1317	4096
76	1318	4096
76	327	4096
76	329	4096
76	1319	8192
76	333	65536
76	618	4096
76	1320	4096
76	1048	4096
76	1321	4096
76	337	65536
76	338	4096
76	1322	4096
76	1323	4096
76	340	65536
76	10	65536
76	1324	4096
76	638	4096
76	940	65536
76	346	65536
76	941	65536
76	942	65536
80	1233	4096
80	1325	4096
80	1326	4096
80	1327	8192
80	1327	8192
80	1328	12288
80	1329	12288
80	1330	61440
80	1331	4096
80	1332	61440
80	1333	4096
81	1334	8192
81	1335	4096
85	1336	8192
85	1337	8192
85	1337	8192
85	1338	8192
85	1	65536
85	1339	12288
85	1340	57344
85	1341	81920
85	1342	4096
85	1343	20480
85	1344	4096
85	1345	20480
85	1346	4096
85	1347	4096
85	1348	24576
85	1349	4096
85	10	65536
90	1350	8192
90	1351	16384
90	1352	81920
90	1353	4096
90	1354	4096
96	1355	4096
96	1356	4096
96	1357	4096
96	1358	4096
96	1359	4096
96	1360	73728
96	1361	4096
96	1362	4096
96	1363	4096
96	1364	4096
96	1365	4096
96	1366	4096
96	1367	4096
96	1368	4096
96	1369	4096
96	1370	4096
96	1371	4096
96	1372	4096
96	1373	4096
96	1374	4096
96	1375	4096
96	1376	4096
96	1377	4096
96	779	12288
96	1378	4096
96	451	8192
96	1175	4096
96	1379	4096
96	1380	4096
96	453	4096
96	1381	8192
96	1181	4096
96	103	4096
96	1382	4096
96	787	4096
96	458	4096
96	1190	4096
96	1383	4096
96	1384	4096
96	115	8192
96	1385	4096
96	1196	4096
96	120	4096
96	1386	4096
96	1387	4096
96	1388	4096
96	1389	4096
96	1198	8192
96	803	4096
96	1390	4096
96	1391	8192
96	1392	12288
96	1393	4096
96	1394	4096
96	1395	4096
96	1203	8192
96	1396	4096
96	1397	12288
96	476	4096
96	1206	4096
96	477	4096
96	140	12288
96	1398	12288
96	811	4096
96	1399	4096
96	1400	8192
96	1401	4096
96	486	4096
96	1402	4096
96	158	4096
96	1403	4096
96	494	4096
96	1222	4096
96	495	4096
96	822	4096
96	497	8192
96	1404	12288
96	1405	4096
96	1406	4096
96	1407	4096
96	1408	4096
96	1409	4096
96	1410	4096
96	507	4096
96	509	4096
96	1411	4096
96	1006	4096
96	510	4096
96	511	4096
96	512	4096
96	513	4096
96	514	4096
96	1412	4096
96	515	4096
96	1413	4096
96	832	4096
96	1414	12288
96	1415	4096
96	1416	4096
96	521	4096
96	1238	4096
96	1417	12288
96	1418	4096
96	1419	4096
96	205	4096
96	206	4096
96	207	12288
96	1420	4096
96	524	4096
96	525	4096
96	526	4096
96	1421	4096
96	214	4096
96	1422	4096
96	847	4096
96	219	4096
96	221	4096
96	230	4096
96	1423	4096
96	1424	4096
96	1425	4096
96	545	4096
96	1426	4096
96	548	8192
96	1019	4096
96	1254	4096
96	549	12288
96	1427	4096
96	1428	4096
96	551	4096
96	243	4096
96	555	4096
96	1429	4096
96	1430	4096
96	1026	4096
96	1431	4096
96	1432	4096
96	871	4096
96	261	8192
96	1433	4096
96	1434	4096
96	872	4096
96	1435	4096
96	1436	4096
96	1437	4096
96	1438	4096
96	1439	4096
96	1440	4096
96	1441	4096
96	1442	4096
96	1443	4096
96	1444	4096
96	883	4096
96	1029	4096
96	1445	4096
96	1446	16384
96	286	65536
96	1447	77824
96	1448	4096
96	1449	4096
